Unnamed: 0,lat,lon,r_spring,p_spring,r_autumn,p_autumn,r_summer,p_summer,r_all,p_all
8847,54.71527863,25.28944397,0.0865598121535989,0.05690675952584908,0.386978896597599,0.026073938984820782,0.4196303639260436,0.02716671563052899,-0.1631542561453962,0.050496009516593256
8848,53.028647,18.666103,-0.4770875180699157,0.018600499420682773,0.4466857811245444,0.021000938620529118,-0.6976377003151387,0.008220867476690047,-0.14479557491623,0.05228830081030302
8849,51.838221,5.856938,-0.0268435149097248,0.06438839202662465,0.4465260063381281,0.03006453643219633,0.852589571530387,0.009827361897974193,0.4078791298680175,0.0394747246754655
8850,51.921389,4.401389,-0.2148992036133749,0.045507559759102624,0.7108829094492937,0.007553305223250433,0.0443030103558522,0.06290734088957653,-0.5682221867237264,0.02117298254072201
8851,43.285,13.42861,-0.3610221126511068,0.04259852582325954,-0.026082191545587,0.06492785389696085,-0.1776082821438049,0.05908853341470629,-0.660410493410831,0.03605097268984162
8852,50.768729,16.269677,0.0210813730631702,0.06428127344879478,-0.3181116240511541,0.032457456234293094,-0.7640747790431589,0.005128345479090507,-0.3219224953587571,0.03558648865841093
8853,51.25210341,4.491362028,-0.3982133215762336,0.028950208486272284,-0.4085423495137941,0.02808538228858549,0.4895150787663001,0.0268402353852468,-0.1618250139909117,0.05299072270953277
8854,45.518578,22.3527,-0.6703330528230769,0.02197779647846154,-0.7057272085164393,0.01961818609890404,0.9802496475068632,0.008449065535255219,0.6593856014906764,0.036108865119305035
8855,47.44739,-0.550067,0.6887285414955839,0.01322984746971592,0.9356078599564516,0.0012949472015711734,-0.2320150706486529,0.0511989952900898,-0.2968820808414963,0.04687452794390025
8856,50.979455,11.037924,-0.4867597058676129,0.021835043292867666,-0.2398381819951439,0.04314271702374466,-0.1819032562190538,0.05131181728975396,0.6655455972420623,0.014677777730779573
8857,44.73473,9.36693,-0.5444424136465809,0.013758966019236974,0.2008085061666195,0.04439522761485306,-0.5857767298586155,0.014788998127604326,0.6219017887540832,0.012494083688540486
8858,49.04781723,18.00782776,-0.5679659897260986,0.01223100742817914,-0.6899764760298098,0.005749478042326633,-0.906153384916609,0.0008531678928071133,-0.1300531581099258,0.0537346740629534
8859,40.0619,-2.1297,0.0261734624436364,0.06555570355093625,0.0341104397633472,0.06521869375613046,-0.0284423760181035,,-0.9998612750357924,
8860,44.7037,8.0333,-0.5854439544225922,0.01997890301602752,0.368963893039275,0.036073895438621495,0.52383437539543,0.031744374973638,0.6681874579350373,0.02212083613766418
8861,52.602056,11.850274,-0.7949985769238233,0.003915381532473274,-0.5034290963751932,0.02057674038434877,0.9260435178656166,0.0015915840068620331,0.5947338664988838,0.019342280015199307
8862,49.32273,11.02792,-0.4303754376400709,0.026286304140718912,-0.5487577957343278,0.017299228552566014,0.8423958896528203,0.004887096178978553,0.2134381616521891,0.04868798579525193
8863,45.0249,7.6491,-0.0573601975038882,0.06018549472690997,0.4267489611319723,0.022643568265112726,0.2127999820130454,0.04570788175564362,0.6388487244772036,0.01147285608386226
8864,45.560556,11.539722,-0.6779409699551805,0.013898376979121654,0.6266363946290643,0.017198141055168432,-0.1621889997951085,0.0558540666803261,0.6350411573872674,0.024330589507515505
8865,50.14385986,14.10178375,0.3529543665500238,0.03283689401798011,-0.0284305342523619,0.06382437925031659,-0.0779161333661567,0.060059637867476263,-0.1027757545070332,0.057958172276634606
8866,48.847917,10.096292,-0.5095829286327042,0.016180332789182194,-0.8110496887396479,0.00178975209000444,0.5279495715495999,0.01877690218146268,0.3795632467991996,0.03053310918304436
8867,44.095833,12.4025,-0.6220751156533234,0.0381719783191422,0.9268526191216148,0.016333782879098944,0.8850691259921815,,-0.0217740751573668,
8868,47.800575,3.576189,0.7478063801658792,0.00355100865327,0.8561968800399642,0.0009278527212447734,0.5462550136129444,0.017474482420492755,0.5709801950615894,0.015773648494044994
8869,56.00833511,21.88694763,0.3170481543858133,0.032560074767691724,-0.2832141004856451,0.03588326994354931,0.4807445997087808,0.022295788899418675,0.4836045199452963,0.022076288015815602
8870,51.183782,7.052573,-0.4628983635796951,0.0236830802504943,0.6870110367015531,0.008774174002979194,-0.8419425142224926,0.004907847102572494,0.8383590043348469,0.005072817785543853
8871,50.266547,6.378081,0.2845591611105563,0.04284258921606107,-0.2823307136158692,0.043023988080596424,-0.3672246813804565,0.0421850212413029,-0.2215483511077599,0.051896776592816
8872,49.357861,6.73354,0.5232958306142577,0.015205809819095393,0.0745358819832693,0.05825434368750395,-0.0509591073590909,0.06157516700310765,0.3506352971278824,0.033040100144993985
8873,50.383217,8.060998,0.5876345755772596,0.019828301798237195,0.6029202378411304,0.018785768805862586,0.8140465131714938,0.012396899121900406,-0.1433380937547326,0.057110793749684495
8874,46.1276,8.2921,-0.7324277620724242,0.017838149195171713,0.6368096561819429,0.024212689587870474,0.0248303861083738,0.0656127240298837,0.2202931129840167,0.057239815179710794
8875,40.39472222,-3.73194444,-0.4283371787926982,0.03811085474715346,0.8221290064396516,0.011858066237356553,-0.8478509355323459,0.02371948963160236,-0.9938186971334446,0.00472136782585966
8876,41.669172,13.674326,0.8672220381705741,0.0007648303182983267,0.7760032068794456,0.0026838531365123066,-0.5793930523537509,0.015210698404707873,0.1267602166723389,0.05405853841597712
8877,42.42212,12.109196,0.8000980249699127,0.0069342107505465265,-0.0428699383642738,0.0630288682054352,-0.2599551594802445,0.049336322701317034,-0.7323705489432055,0.017841963403786288
8878,50.88369465,4.382977505,-0.6696629954106804,0.009710679930971827,0.2542299141412668,0.04179139537634258,0.4551356553049157,0.02941221198775568,0.0611786732053867,0.06147690084364739
8879,50.877923,12.0749,-0.278533664899274,0.04333335856467932,0.959993484556394,0.0006365246190294266,0.9975148968628612,0.00016567354247591334,0.3840171619749309,0.0410655225350046
8880,45.9303,8.5655,-0.3448037746150675,0.029920648979925947,0.0025478677863414,0.06637830795637659,0.2442311588393818,0.04272915444753927,0.2131035731977667,0.04567889937666176
8881,44.013056,12.42,-0.743846277218505,0.00368349220417256,-0.5876663294663284,0.011018868089840234,0.5059668551943407,0.020387606443139927,0.6206764343737272,0.012569320412538366
8882,41.886019,12.541618,-0.8669411225784607,0.022144369877312213,0.4674117782033528,0.0460248739291006,-0.7257601816042892,,-0.0740208746403657,
8883,42.33611,-3.63611,-0.1867982394897532,0.04589233870027762,0.6266892460561504,0.00880366877881048,-0.6735531138831372,0.009497135238547706,0.1106163049420472,0.05565015275406116
8884,44.926111,10.370833,-0.3043267807257268,0.03717349395162892,-0.6604980242550634,0.010221774551686814,0.8180324982458228,0.00603961202694852,0.2382837311252426,0.04663358344077755
8885,45.1763,7.7116,-0.0415051444531151,0.061973290248460336,0.6656587348865238,0.006843287693685787,0.7400338021877411,0.006172604206912713,-0.0916977330147661,0.0575225946327209
8886,51.277613,7.231854,-0.1231058334903447,0.054418272470928196,-0.4674388709076008,0.023327278631906045,0.8068863417974739,0.006591189227325,0.2227969001930019,0.04791272153868736
8887,45.0419,7.6259,0.1847861951592465,0.046108367020752584,0.58522318322103,0.0111658096185169,-0.0279195631110537,0.06387543580074144,0.21309379627608,0.04567983267080301
8888,50.27936,3.97691,-0.6526831195088684,0.010666351769036499,0.4505001843893479,0.0246642882240865,0.7194091836248682,0.011380769631220146,-0.4336143385558184,0.0310486725978528
8889,40.540351,-3.645253,-0.2916389648871166,0.03832959858604669,0.3184167048392259,0.035901129993017165,0.1827505847502851,0.05124109939640677,0.0285834582491242,0.06424075779457493
8890,47.72514,10.306561,0.1864790991758463,0.048234913713626454,-0.4749895187059189,0.0227398741504286,0.624181966192232,0.017360706732724815,0.2082230498261922,0.04912070757817584
8891,53.37287,-3.022722,0.0588363256164741,0.06167536713980493,0.9252405670112208,0.0016173744474159866,0.459236603031104,0.036050893131259726,0.7823658569819688,0.01450894286786874
8892,46.835,14.84361111,-0.4600537387170477,0.01992962096197899,-0.0834150012106984,0.057258829715659446,0.9338496579267356,0.00042793793734252666,0.425340299905542,0.026697642432807693
8893,44.516111,10.733889,-0.797599156892359,0.00706180178847768,-0.168640706565698,0.052420142113362385,0.853716028825883,0.009752264744941126,0.4116538816316156,0.0392230745578923
8894,49.442356,1.093789,0.0250003253125277,0.06383809278403814,0.3331550795845036,0.031018417948634705,-0.2015428363248933,0.046785268775438114,0.5345668571077825,0.01830193919136342
8895,50.00730515,14.44593334,-0.1682902487730244,0.049996516803621355,-0.6206963844422303,0.01256809398530678,0.4857641996217001,0.027118199111431266,0.5332631552978819,0.023649549811823486
8896,53.02821,-2.175133,-0.791350339161968,0.02791712411689086,0.5665688369612304,0.04110273687429218,-0.9407416469581544,,0.9817822669614878,
8897,50.900317,5.986853,0.306714705338893,0.046219019644073794,-0.6600304210761752,0.02266463859492165,0.5093040632514761,0.04398704825375705,-0.8612170253012797,0.02262703239440381
8898,51.667981,19.368683,0.093555389620321,0.056124639270079935,0.3834250766642461,0.026390036216343934,0.8168651501208569,0.0031491024924074603,0.3447939323411405,0.03355360967695523
8899,41.694342,24.738078,0.3246356171083699,0.03183047670523575,0.7725025518522239,0.00278428334029946,0.250824166335326,0.0421102514059774,0.4575421177546675,0.024105256835787365
8900,52.50385,-3.034178,-0.3566744544802924,0.03704596589649042,0.3947102906040247,0.03405414000888793,0.0734881719357645,0.061767455204282375,0.8340472424560765,0.011063517169594894
8901,40.70670876,0.581651482,0.217312875610921,0.0521791416259386,0.6782821621581713,0.021447855856121908,0.9669033877987884,0.010949663521347547,0.2043986042160304,0.057930150974933446
8902,53.80489,-3.007175,0.4122736231292445,0.02777510296083169,0.8012500505468552,0.00368845658886818,0.653482684909749,0.015447444616444407,0.8818588042684072,0.0031914997059391335
8903,45.5588,8.0564,0.4005440299551462,0.02488154438975523,0.0245831077474241,0.06388526862522066,-0.028800685729344,0.06378739441301075,0.4453279023175551,0.02507774533969996
8904,52.556279,19.687672,-0.4680765116152289,0.03546156589231808,-0.1294377550553742,0.058037482996308384,-0.9959963981111212,0.0037990438479270664,0.6367829665112837,0.037368629960436155
8905,44.5,11.286111,-0.419524033519016,0.023251798249765986,-0.1662328752584166,0.048111815835923256,0.4546449210233642,0.024334708443679947,-0.5759978715475412,0.015436908095229174
8906,51.52403,6.748363,0.1034663906120095,0.057899861794833016,0.2135546897215407,0.048678322638791634,0.7387498427830109,0.01741667714779926,0.1336238478232772,0.057758410145114854
8907,50.13577,8.92157,-0.0640610532920666,0.061232717073458405,0.5762221424283208,0.02061609182422627,-0.0018702163654522,0.06654198557563651,0.3927406251298052,0.04048395832467966
8908,42.572591,12.962063,-0.2504304405223813,0.04563380146975278,0.7923892711494431,0.007330063083632147,0.4645319114323689,0.035697872571175404,-0.3373631503819601,0.044175789974535994
8909,47.34806,15.882222,-0.139739892704955,0.05100530742228994,0.0984483089179084,0.05557851359720478,-0.4190715723763636,0.027212768142143032,-0.0206119462876577,0.06460576393901427
8910,49.672507,9.001981,-0.911427852156244,0.005904809856250406,-0.8518755872528271,0.009874960849811525,-0.3090507264565923,0.053331828015579515,0.8080298936677385,0.026737858600658367
8911,48.001511,7.832122,0.0339020008190026,0.06283194965321331,0.2289036206538676,0.04143342022916809,0.2253515948633997,0.04451297741219777,-0.1533003971582434,0.051456717432101964
8912,40.314518,-3.716868,-0.3984028831217033,0.033766401862317524,-0.3002026851179344,0.04157276620394882,-0.9196474961195188,0.00535683359203208,0.1844522869460529,0.05436984753692981
8913,51.938056,-10.240833,0.5111931918019048,0.016064437669487407,0.6675462852433672,0.0067548071853019065,-0.1278776609126937,0.05394860539321799,0.7231103273858225,0.0069591708405806795
8914,51.870852,12.663663,-0.1327362678994215,0.053470995518810134,-0.1086252260992107,0.05584686795041747,0.943015535850546,0.0010792694266162266,-0.0369107807401024,0.06353429385645509
8915,47.513333,21.624444,-0.4307757771772644,0.02625369229654389,0.3360300342551964,0.03432843754618448,0.0899964740730971,0.05903785328097735,0.9321960665952124,0.0013984853021776465
8916,52.172222,15.206667,0.2535509184791658,0.04976327210138895,0.8334792326746712,0.011101384488355254,0.0365802674217082,0.06511380544926787,-0.144061901154819,0.06053114093095987
8917,43.15333,-4.25306,-0.2670630546075466,0.03750755683225978,-0.5424976293635559,0.01388915676441758,-0.0489203211188542,0.06177853708830709,-0.0471745143640531,0.061952714690467946
8918,44.796959,20.475288,-0.6589385884435576,0.022737427437096166,-0.467649019451356,0.0354900653699096,-0.034851672815965,0.06518721612947048,-0.5804399831615915,0.04038407802746201
8919,52.420442,12.552303,0.1648843819739453,0.050327651419708894,-0.1055416842716971,0.05615168603263399,0.458782047399578,0.029136902071539152,-0.5224803278474457,0.024426907536501143
8920,42.157856,11.908954,-0.2860381423830139,0.03560169562459404,0.4659655745527313,0.019463714527050386,-0.1057169552405276,0.05613435449531158,-0.1716951890123255,0.04966586254304501
8921,50.85780611,4.288706017,-0.4034703803958221,0.028508971181543465,-0.1732458311907877,0.04951541090841114,0.8361576757049431,0.00517499104429882,-0.4309871397494066,0.03124976139727075
8922,53.562455,8.569405,0.4662335442858144,0.02857611765385011,0.1093846526250992,0.05740035791016553,0.7342050420303365,0.01771966386464422,0.3195005475987097,0.04536663016008602
8923,54.88361,-1.406878,-0.4031017849962775,0.028539835897868914,0.0112955231440657,0.06553716239168443,0.8645174215691556,0.0039087599048969,-0.1249346707019545,0.0560895351706459
8924,41.730447,13.004056,-0.3931031504713972,0.025532809525195325,0.5430608675536586,0.013851391349635641,0.2172188044020511,0.045286428027088335,0.7203832877449117,0.00708981810823234
8925,52.388272,6.402933,-0.3045382412966216,0.04122197962854369,-0.4983147933620542,0.0261907644961657,-0.4746439418955436,0.03502373720696375,0.1249289846872149,0.05833806768751901
8926,40.40972222,-3.68555555,-0.8518659005714972,0.0044599685356463995,-0.3790836859135568,0.03527725193562919,0.2456335100127516,0.05029109933248323,-0.6208900945651475,0.025273993695656825
8927,46.976111,18.936114,-0.7698954512131424,0.0028604042078188997,0.0948080295878263,0.055984751553760384,0.5064299374613634,0.020353164089850606,0.2359102467402268,0.0435132841596442
8928,46.329586,-0.458889,-0.2926257956639355,0.047158280289070965,0.5807651859191746,0.027948987605388352,0.4887514902269731,0.04499366397225946,0.091310818686294,0.06278590962275557
8929,50.930329,8.191907,0.671669627687707,0.00960027374626866,0.0060282258934964,0.06606385137940901,-0.3997392664979796,0.03366239037134692,-0.3223929531058751,0.03978283277284055
8930,47.12583333,13.80833333,-0.3635005020859182,0.028190031300247904,0.0289634081584307,0.06339005415609662,0.4590675655278983,0.02398475310072355,-0.3815871541159519,0.030360032284654746
8931,46.56835072,15.62612206,-0.0987219847635825,0.060085201015761175,0.3915188451638,0.04056541032241333,0.2130287965642356,0.057555624610069626,-0.5311220920827263,0.04290273965830622
